,fname,file_sizes
150,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A8-e003Coalescence-mBHI-p7_S237_L004-filtered.2.fastq.gz,1.1428365493193269
151,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C4-e003Coalescence-mBHI-p7_S259_L003-filtered.2.fastq.gz,1.696031540632248e-05
152,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_B1_B2_AA_ACPP_mBHI_mBHI_2_S13-filtered.1.fastq.gz,2.012215554714203e-05
153,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D11-e003Assembly-mGAM-p3-filtered.2.fastq.gz,0.29457985889166594
154,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C10-e003Coalescence-mGAM-p3_S315_L004-filtered.1.fastq.gz,0.7372698280960321
155,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D5-e003Coalescence-Inoculumn-mBHI_S344_L003-filtered.1.fastq.gz,1.8212864603847265
156,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_H8_H11_AF_AF_mGAM_mGAM_2_S188-filtered.1.fastq.gz,1.37243299651891
157,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_E7_A10_AE_AA_mGAM_mGAM_6_S343-filtered.2.fastq.gz,2.3458287212997675
158,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_D9_H2_AA_AF_mBHI_mBHI_4_S237-filtered.2.fastq.gz,1.0042917290702462
159,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B4-e003Coalescence-mGAM-p1_S737-filtered.1.fastq.gz,2.0187023989856243
160,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C3-e003Coalescence-mGAM-p5_S210_L003-filtered.1.fastq.gz,0.9173756269738078
161,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_G7_G10_AE_AE_mGAM_mGAM_2_S175-filtered.1.fastq.gz,2.8957250211387873
162,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C4-e003Coalescence-mBHI-p7_S259_L004-filtered.1.fastq.gz,1.8596649169921875e-05
163,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F4-e003Coalescence-mBHI-p5_S15-filtered.1.fastq.gz,1.3370875110849738
164,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E8-e003Coalescence-mBHI-p7_S101-filtered.2.fastq.gz,6.368081427179277
165,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D4-e003Coalescence-mGAM-p3_S231_L004-filtered.1.fastq.gz,1.1733760833740234
166,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_F3_F4_AE_ACPP_mBHI_mGAM_2_S159-filtered.2.fastq.gz,4.003942012786865e-05
167,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_H12_H11_AF_AF_mGAM_mGAM_4_S384-filtered.2.fastq.gz,0.003919962793588638
168,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_G10_G9_ACPP_AE_mGAM_mGAM_4_S370-filtered.2.fastq.gz,4.914682358503342e-05
169,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C3-e003Coalescence-mGAM-p3_S218_L004-filtered.1.fastq.gz,0.8698022542521358
170,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E100-e003Coalescence-mGAM-p7_S151-filtered.2.fastq.gz,2.237607433460653
171,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B11-e003Assembly-mGAM-p3-filtered.1.fastq.gz,0.4035905674099922
172,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_B8_F11_AF_ACPP_mGAM_mBHI_2_S116-filtered.1.fastq.gz,4.041939973831177e-07
173,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_G7_C10_AE_AE_mGAM_mGAM_6_S367-filtered.2.fastq.gz,1.7809544894844294
174,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Assembly-G4-B9-ACPP-mGAM-3_S695-filtered.2.fastq.gz,2.1200547348707914
175,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A8-e003Coalescence-mBHI-p1_S748-filtered.1.fastq.gz,0.8744144486263394
176,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_F8_B11_AF_ACPP_mGAM_mGAM_2_S68-filtered.2.fastq.gz,4.347413778305054e-06
177,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G8-e003Coalescence-mBHI-p5_S29-filtered.2.fastq.gz,2.3432736601680517
178,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A11-e003Coalescence-mBHI-p5_S144_L003-filtered.1.fastq.gz,0.4289315063506365
179,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B4-e003Coalescence-mGAM-p5_S199_L004-filtered.1.fastq.gz,0.6949992831796408
180,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C2-e003Coalescence-Inoculumn-mBHI_S337_L003-filtered.1.fastq.gz,2.0954757928848267e-07
181,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B4-e003Coalescence-mGAM-p5_S199_L003-filtered.2.fastq.gz,0.6888791946694255
182,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_G9_C8_AA_AE_mGAM_mGAM_4_S177-filtered.1.fastq.gz,0.6649408144876361
183,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D11-e003Coalescence-mGAM-p5_S228_L004-filtered.2.fastq.gz,0.7026717904955149
184,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B2-e003Coalescence-Inoculumn-mBHI_S333_L003-filtered.1.fastq.gz,0.39044650364667177
185,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F10-e003Coalescence-mGAM-p1_S833-filtered.2.fastq.gz,1.3419142235070467
186,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D5-e003Assembly-mBHI-p5-filtered.1.fastq.gz,0.6399771217256784
187,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H100-e003Coalescence-mBHI-p7_S139-filtered.2.fastq.gz,5.879124687984586
188,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A5-e003Coalescence-mGAM-p7_S284_L004-filtered.2.fastq.gz,0.00012460630387067795
189,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_H4_D5_AF_AF_mBHI_mGAM_6_S376-filtered.2.fastq.gz,5.657056669704616
190,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A9-e003Coalescence-mBHI-p3_S242_L004-filtered.1.fastq.gz,1.09437426738441
191,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B8-e003Assembly-mGAM-p3-filtered.1.fastq.gz,0.31555260717868805
192,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B2-e003Assembly-mBHI-p5-filtered.1.fastq.gz,0.4489750014618039
193,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D8-e003Assembly-mGAM-p5-filtered.1.fastq.gz,0.40121277049183846
194,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318-filtered.1.fastq.gz,3.1519532166421413
195,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B2-e003Coalescence-mGAM-p1_S721-filtered.1.fastq.gz,0.00025829579681158066
196,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B5-e003Coalescence-mBHI-p5_S152_L003-filtered.1.fastq.gz,0.6816360214725137
197,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C5-e003Coalescence-mGAM-p5_S212_L004-filtered.1.fastq.gz,3.296881914138794e-07
198,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_A4_E5_AF_AA_mBHI_mBHI_2_S100-filtered.1.fastq.gz,2.8025288097560406
199,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D3-e003Coalescence-mGAM-p3_S230_L003-filtered.2.fastq.gz,0.8428291874006391
200,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E10-e003Coalescence-mBHI-p1_S828-filtered.1.fastq.gz,2.083460818976164
201,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_H2_e003Assembly_S278-filtered.2.fastq.gz,3.6482291175052524
202,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_E3_E4_AE_AA_mBHI_mGAM_2_S147-filtered.2.fastq.gz,0.8805524474009871
203,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_A4_A5_AF_AA_mBHI_mBHI_6_S292-filtered.1.fastq.gz,6.798368690535426
204,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B4-e003Coalescence-mBHI-p3_S159_L004-filtered.2.fastq.gz,0.6341085797175765
205,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A5-e003Coalescence-Inoculumn-mGAM_S348_L003-filtered.1.fastq.gz,0.8466101037338376
206,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_E9_E8_AA_AA_mGAM_mGAM_4_S345-filtered.1.fastq.gz,2.2639716984704137
207,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D11-e003Assembly-mGAM-p3-filtered.1.fastq.gz,0.2890074588358402
208,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_B7_e003Assembly_6_S211-filtered.2.fastq.gz,0.0005129445344209671
209,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C2-e003Coalescence-Inoculumn-mGAM_S353_L004-filtered.1.fastq.gz,0.8133186809718609
210,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A8-e003Coalescence-mBHI-p5_S141_L004-filtered.1.fastq.gz,0.5475046513602138
211,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A3-e003Coalescence-mBHI-p5_S138_L004-filtered.1.fastq.gz,1.7974525690078735e-07
212,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C9-e003Coalescence-mBHI-p3_S266_L003-filtered.1.fastq.gz,0.9435051223263144
213,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F100-e003Coalescence-mGAM-p7_S163-filtered.1.fastq.gz,6.651699602603912
214,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D3-e003Coalescence-Inoculumn-mBHI_S342_L004-filtered.1.fastq.gz,1.9459970090538263
215,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B4-e003Coalescence-mGAM-p5_S199_L003-filtered.1.fastq.gz,0.6970854727551341
216,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A4-e003Coalescence-mBHI-inoculumn-redo_S363_L003-filtered.2.fastq.gz,0.7151422090828419
217,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146-filtered.2.fastq.gz,1.9885307168588042
218,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B9-e003Coalescence-mGAM-p3_S302_L004-filtered.2.fastq.gz,0.6429088898003101
219,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_G11_C4_AE_AE_mBHI_mGAM_4_S83-filtered.2.fastq.gz,0.0865114638581872
220,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E9-e003Coalescence-mBHI-p1_S820-filtered.1.fastq.gz,2.771320720203221
221,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D4-e003Coalescence-mGAM-p5_S223_L003-filtered.2.fastq.gz,1.6198607198894024
222,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D11-e003Coalescence-mGAM-p5_S228_L003-filtered.1.fastq.gz,0.7107270853593946
223,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_G12_C5_AF_AE_mBHI_mGAM_4_S84-filtered.1.fastq.gz,0.013217605650424957
224,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G4-e003Coalescence-mGAM-p3_S83-filtered.1.fastq.gz,1.9447325021028519
225,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A3-e003Coalescence-mGAM-p7_S282_L004-filtered.1.fastq.gz,0.4174155592918396
226,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_A6_A9_ACPP_AA_mGAM_mBHI_2_S6-filtered.1.fastq.gz,1.4901161193847656e-07
227,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A5-e003Coalescence-mBHI-p5_S140_L004-filtered.1.fastq.gz,4.7497451305389404e-07
228,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G4-e003Coalescence-mBHI-p1_S798-filtered.1.fastq.gz,0.8247878821566701
229,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_E4_A5_AF_AA_mBHI_mGAM_6_S340-filtered.1.fastq.gz,4.875375308096409
230,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_H11_H10_AE_AF_mGAM_mGAM_4_S383-filtered.2.fastq.gz,0.7447300404310226
231,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178-filtered.2.fastq.gz,2.80043956451118
232,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E5-e003Coalescence-mBHI-p5_S4-filtered.1.fastq.gz,1.9139324501156807
233,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D9-e003Coalescence-mBHI-p5_S178_L004-filtered.2.fastq.gz,0.5487220361828804
234,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D4-e003Coalescence-mBHI-p7_S271_L003-filtered.2.fastq.gz,0.46638945303857327
235,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B3-e003Coalescence-mGAM-p5_S198_L004-filtered.1.fastq.gz,0.783015601336956
236,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-H2-A2-e003Coalescence-inoculumn-mBHI-0_S705-filtered.1.fastq.gz,4.853167315945029
237,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A4-e003Coalescence-mGAM-p7_S283_L003-filtered.2.fastq.gz,7.839035242795944e-05
238,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_E5_A8_AA_AA_mGAM_mGAM_6_S245-filtered.1.fastq.gz,4.993071916513145
239,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_B5_F8_AA_ACPP_mGAM_mBHI_2_S113-filtered.2.fastq.gz,5.238689482212067e-06
240,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_C11_C4_AE_AE_mBHI_mBHI_4_S35-filtered.1.fastq.gz,6.529186158441007
241,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_F12_e003Assembly_4_S264-filtered.1.fastq.gz,0.7309041684493423
242,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C11-e003Coalescence-mBHI-p3_S268_L004-filtered.2.fastq.gz,0.4129145201295614
243,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134-filtered.1.fastq.gz,2.7635832969099283
244,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B11-e003Coalescence-mBHI-p5_S156_L003-filtered.2.fastq.gz,3.157183527946472e-07
245,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B11-e003Assembly-mGAM-p5-filtered.1.fastq.gz,0.5827543037012219
246,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_B10_B9_ACPP_ACPP_mGAM_mBHI_4_S118-filtered.1.fastq.gz,1.5050172805786133e-05
247,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_B4_B5_AF_ACPP_mBHI_mBHI_2_S16-filtered.2.fastq.gz,1.3713724911212921e-05
248,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H8-e003Coalescence-mBHI-p3_S141-filtered.1.fastq.gz,6.151292473077774e-05
249,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82-filtered.1.fastq.gz,2.698594845831394
250,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_D12_D11_AF_AF_mGAM_mBHI_4_S144-filtered.1.fastq.gz,0.35721433721482754
251,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C8-e003Assembly-mGAM-p3-filtered.1.fastq.gz,0.5658981576561928
252,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_D1_D2_AA_AF_mBHI_mBHI_6_S229-filtered.1.fastq.gz,0.059620664454996586
253,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_C4_C5_AF_AE_mBHI_mBHI_2_S28-filtered.1.fastq.gz,4.279685218818486
254,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E5-e003Coalescence-mGAM-p3_S60-filtered.2.fastq.gz,0.7307499693706632
255,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B3-e003Assembly-mBHI-p3-filtered.2.fastq.gz,6.491318345069885e-06
256,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640-filtered.1.fastq.gz,1.3876650156453252
257,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D2-e003Coalescence-mGAM-p1_S723-filtered.2.fastq.gz,1.2025179294869304
258,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F5-e003Coalescence-mGAM-p7_S160-filtered.2.fastq.gz,4.475682782009244
259,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A11-e003Coalescence-mBHI-p5_S144_L003-filtered.2.fastq.gz,0.42867299634963274
260,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_B5_B8_AA_ACPP_mGAM_mBHI_2_S17-filtered.2.fastq.gz,4.2582862079143524e-05
261,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F5-e003Coalescence-mBHI-p7_S112-filtered.1.fastq.gz,2.288445232436061
262,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C2-e003Coalescence-mBHI-p3_S169_L004-filtered.2.fastq.gz,1.6403359519317746
263,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_D3_D4_AE_AF_mBHI_mBHI_2_S39-filtered.1.fastq.gz,2.8124571768566966
264,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C3-e003Coalescence-mGAM-p3_S218_L003-filtered.2.fastq.gz,0.9416815973818302
265,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B10-e003Coalescence-mBHI-p3_S255_L003-filtered.1.fastq.gz,0.585798105224967
266,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_E8_A11_AF_AA_mGAM_mGAM_2_S56-filtered.2.fastq.gz,3.0320271039381623
267,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182-filtered.2.fastq.gz,8.597878091037273
268,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_B8_e003Assembly_6_S212-filtered.1.fastq.gz,0.011762761510908604
269,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A4-e003Coalescence-mGAM-p5_S187_L003-filtered.1.fastq.gz,1.635602350346744
270,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E8-e003Coalescence-mBHI-p7_S101-filtered.1.fastq.gz,6.603711291216314
271,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C9-e003Coalescence-mGAM-p1_S762-filtered.1.fastq.gz,1.5552814844995737
272,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B8-e003Coalescence-mGAM-p3_S301_L003-filtered.1.fastq.gz,0.007971664890646935
273,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_D7_H10_AE_AF_mGAM_mBHI_2_S139-filtered.1.fastq.gz,5.313907175324857
274,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D2-e003Coalescence-Inoculumn-mBHI_S341_L004-filtered.2.fastq.gz,0.5107473507523537
275,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E3-e003Coalescence-mBHI-p7_S98-filtered.2.fastq.gz,1.6809441149234772e-05
276,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/e004-inoculumn-fecal-AR_S370_L003-filtered.2.fastq.gz,0.8264734968543053
277,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F9-e003Coalescence-mBHI-p7_S114-filtered.2.fastq.gz,0.046695017255842686
278,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A9-e003Coalescence-mGAM-p7_S286_L003-filtered.1.fastq.gz,0.3812112081795931
279,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H5-e003Coalescence-mGAM-p3_S96-filtered.2.fastq.gz,1.0382223641499877
280,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C11-e003GlycerolRevival-mGAM-p2-filtered.1.fastq.gz,0.640351539477706
281,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C5-e003Coalescence-Inoculumn-mGAM_S356_L004-filtered.1.fastq.gz,1.1986866081133485
282,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G100-e003Coalescence-mBHI-p3_S131-filtered.1.fastq.gz,5.606299529783428
283,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A9-e003Coalescence-mBHI-p1_S756-filtered.1.fastq.gz,3.039663494564593
284,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E8-e003Coalescence-mBHI-p3_S105-filtered.1.fastq.gz,8.036555762402713
285,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_A9_E2_AA_AA_mBHI_mBHI_4_S201-filtered.1.fastq.gz,2.6077426793053746
286,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/e004-inoculumn-fecal-BD_S371_L004-filtered.2.fastq.gz,0.611919779330492
287,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A2-e003Coalescence-Inoculumn-mGAM_S345_L003-filtered.1.fastq.gz,0.7708821278065443
288,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_F2_e003Assembly_S350-filtered.1.fastq.gz,1.4495209343731403
